0x092288a8564e44924fe3c9b5fcb22ac0a4ba74dc,0.0066237386405353024
0x6a1115c34b0827ac0c6ae5430afc066cdb404181,0.0066233803959399526
0xcb4809627c93583312ef2f384e448b68e2d519d2,0.00662325670145581
0x6868af726046d4d313b4b072c162b179902559ff,0.0066222458984951191
0x4898b2506a97ca0e68032a9c73e3a3ecf445a304,0.0066206394340935807
0x3f9da54ae18b9dfc2d091fdd4f42850fae3cbab9,0.0066198831278993647
0x8ce57a75639808d087b089c3076e277a36f5339f,0.0066198465206101188
0xaa5684e39f04bf77fa17eac22bd80d84d7134401,0.0066190329769211277
0xf40c0823743c45e3182802fef190a510f06c388b,0.0066189847765873236
0xad8320e0f9cdd671ce81e5257fbf05b9bee45ba0,0.006618867413176222
0x567bbb0bb5c07aea6cd13850d80b7faeb5ba9293,0.0066185595095274207
0xb2363a9a9a952130b9266d0ce41f7b010bea56cc,0.0066183769132522148
0x03d061fb313a1e51da49f932ace8c20916423d40,0.0066174265077001979
0xfd918fceaf7439f06816bab445491e21234d5f29,0.0066174265077001979
0x19429367dab48becaedc2ba373a19bdee48879ab,0.0066166919144679771
0x20b799cb31cc473f3a0c7f63f74b366784151a4f,0.006615900724719956
0x4aa37777883c6114df62ada960bc1ad12a43586a,0.00661582004410189
0x1a5e247289caf623d173ea12310735e6f128ed5b,0.0066158200432986586
0x93ae9a18b7d7c541070e2791fa7d4e71191331e0,0.0066158200432986586
0x1675b5921ceafdb9a78ccbe64eabf0dd323f5d13,0.0066156509196304194
0x454867fc4cde2c0e8450f1b9be9414a113e7f82e,0.0066155030301980229
0xf17ea148f9648ea670fceae36d04222b5e8bf6d0,0.0066154689073047316
0x29d510ee1e33366319143c35cc25c6630dc39cfe,0.0066140787805365848
0x03466b5944d173d8987a9b4edbfaa66852a7b0c2,0.00661389775618601
0xaae80779d4f36c50a1d458879a43b38ab822cf92,0.0066129320305938879
0x78f0bbc9de3a4bb6dd67e7f1ed07556424ea759c,0.0066126071169052758
0x9677bfcf25ed5c0cec0df947a04d88ba3fc0699a,0.0066110006525037365
0x4263f90a0c1c6a1237c424f7ca4759a972be4caf,0.0066098537250468114
0xf18c9fca1019ce900fd89f37532b819360d85553,0.0066093941897086604
0x56e6a5aadbbb0c8881be35c269d90dba9e425625,0.006609294086945691
0x161e066d8cdd40f1baa32d65c3d36709f798cd7b,0.006607787725307122
0x8b874ca95a8b380bf43db4c7160a31d8bce73795,0.0066061812705443639
0xc8846185fe813cb48ce2a0ae21e0f0cd737e495f,0.0066061812673314365
0x7f8dd3f876c257b1207d2b8729ae8e4983b36930,0.006606181262512046
0xbbb0eb17307fcbbbeef2100ffa0dd4359956e439,0.006606181262512046
0x96e6b4e4712d8aaf1c7f1d0d634fc4e0dc61401a,0.0066061812617088144
0x8e5f99031eb3005c4d36949264405ffb5f8e3e08,0.0066061812617088144
0x07e6d1c16aa0699dd5cf5001e3add66394324985,0.0066061812617088144
0xdb1027369ee5ea55946051cb0cb390d862beae2d,0.0066061812617088144
0x0c7301c5ef0d9db06a217d0a4abd56111e6c6643,0.0066055670054518158
0x1b91d1df601f6a547067f8379c2309fc6f63311d,0.0066047839002318538
0x3f09d7f60df3290b9591683fc69d07ce2983f786,0.0066045747989137392
0x74536e1dc4abb33ad9688787fae86af6a587eddc,0.0066045747981105067
0xe7a4a95cb2f7f2a52d35a62b8ff05aee309ecb51,0.0066044678975968208
0xb3467880204d2a2d5dbff08ee67584cde9035253,0.0066031015199832805
0xa55ca7033be7d761df994573b103cb9a605686fb,0.0066029683353154315
0xa6102fea633e6f980a3315636b676dc9ca78eed0,0.0066029683345122
0x836f721b677f87abb2cec8ccddd41eb6adb3bb12,0.0066028579792985461
0x6c2c41ed23cd44c1d31a23cd883ae326d6f4c068,0.006602513971183604
0x439eee251720ebe9e729968399430b6d459b818b,0.0066017981117266356
0x4fa105ed8539659ff77d7fee0cb8a9ea25b7949f,0.0066013618717171239
0xc5dd09f7a276ab46752478f1b32d9e1c3c9a98e0,0.0066013618709138923
0x7885dad98645e54da5e1ce2b2b073528720b3a39,0.0066007841600972915
0xc9f670d45a92b43fc0675dfffef5ef0ed0afb810,0.0065997554081188171
0x1daeaf2a9a2e5309cedb5fb10c43a0c59d8897c8,0.0065996416865606927
0xe800b3b08438b80f68b2ed61b05df2a0c5698a9e,0.0065981489445205094
0xd34ca5628577ce58ca354909e0d16cb52bb33511,0.0065981489437172778
0xc95101d0ce241bbddd98c81c2817ce633bc650d7,0.0065981489437172778
0xc4093391b2bf9640a9867a18a67c3b076f63bd77,0.00659681510020453
0xec44007ae9b25f4fdfa94ee3947a31c8c61e4082,0.0065965424889545205
0x8784b96e6d892591a6cbf6c82e9b71036eb4781b,0.0065965424809222017
0x30c2f9619dcc447ba19328aeefede2a172000867,0.0065965424809222017
0xea18f4cd2e991170ab5409f7ee059ce7e5bf1c0b,0.0065957392491230483
0x5818352fa81a7fe23390733abe24d1ee17d8e82c,0.006595695176597461
0xb73eee6812909f13b4fcca8e59ee24e9c3ad1f3e,0.0065956492413773308
0xe2f7ecea51152a6539aadd2cd9f5633d3978f249,0.0065949360253562128
0xdb87f508b480c2295d2dd09318a55cdd12891b48,0.0065933295529223557
0xef9dda0c5505a88b5488565786f392a61bcd6a00,0.0065933295529223557
0xde22dea9d36f7e6868aec5224025a81ddefd6ff2,0.00659329742365039
0xb544ce591f5c2a786f325f698b3bea995a4bd409,0.0065928125085970811
0xc5023ab6991c1fd6876da01a370221f02223c2a9,0.00659172309012728
0xefe486c4f7e7d27db529087547c4b76e27421c11,0.0065914487222093251
0x7cbee96466af6fdb3cb33c7ab08f28e581e9decf,0.0065910054924766979
0x16a04e0c7f746382196060993c5e87457fbce89c,0.00659039591102877
0x24d099e26f14c17cc3486b98ae7d036beba87ac1,0.0065903656283867107
0xa6ecf57e8483873fd97ab95ecd6cbf9b08d1dfed,0.0065901166257257412
0x01b5038a913665104a1669985e15b5715077a352,0.00658967435906804
0x1d6196ebc48684be7a7d9c6984ba28720261d88e,0.0065889599727381913
0xefc0dd25f91e25cd497ccaaba66446ff0dfba8ef,0.0065880465439620483
0xd09f66972326e35b8b7961426dcf35f60cfae7e5,0.006587194469243652
0x93617c5beb6740fec75801dde8cdcaf1c5912b8a,0.0065869036985291259
0xdb32c1e8147b2c0c9428543b051aeaaa8a175b29,0.0065869036985291259
0x7fbe495698aa1fe03b2ffa9c3c40ca2a7ed1c038,0.0065860764035117333
0x7159a91654ffc42d6ea63e8d088f643328f498c4,0.0065853899335030636
0x38a0a6ed18c80efc8169ff1ba11ef957352a8aa8,0.0065852972437663686
0x5b78d02b0795a286030697b7e6e62ceb59166984,0.0065852169117509036
0x775426080b7749afe3d7afc7eb8ea8a4fa1fe734,0.0065847318103478183
0x36c8392f6adc7db4b0e69a8a7bde88bfa3278667,0.0065844940039348973
0xec0e191988087824cf88570ede451d0ac58981b9,0.006583690772135743
0xd213266153f068b99e189e15ad6638cef71f33b1,0.0065826144985543355
0xe39a152cd6b1647425b92eb5435ef679dd091e65,0.0065820843085374362
0xca716a8e82e2691413b97501aeed9efbf6d8948e,0.0065820843085374362
0xb3260f9ce8a708b2259eed5be868c101e872e806,0.0065820843077342046
0x49d858e1c147a4f93172d737c91d2835155cd141,0.006582050195282926
0x5e4d23c5987b14a8ecdb536869e4f993d2fab6df,0.0065819601088204921
0x6239356b7408556b96661f1be3a7b66e5370435c,0.006580977889666606
0x46112094a7c1a3484b3ac0685dce7608926640ba,0.006580036341351638
0xcff46b246aac47edc31592e2968600014173af06,0.0065788713805375893
0x7ca5534abf188e6d1e6dd62788bc67975454481b,0.0065772649177425141
0xe4fb2313de5164ed24f6ad7ca32636c897cf3578,0.0065772649177425141
0x687c121cc556038a1d44fd6ffcad6eb32245e54b,0.00657712421152969
0xb4f3f8410059f6cffbfd6afc66eb1339bd19d856,0.00657642946108681
0xc71536c6a72a25c9d7e3c6fac7a6a400b3708111,0.0065756584541442065
0x9bd64bc1e62b19e357ee7d5206d74015189932f4,0.0065756584533409749
0xcdc1050ff5dc790a2ca2dec84586821b787197d2,0.0065742287015417133
0xf1d32da4a592db211c95d5f1805d11ef02eb436a,0.0065740519993814492
0x5c6f90d04987a518d6cf42b1cfbc744d934e4661,0.0065740519905459
0xb8de75ac33e0914349ea7e13fba627760f7eb856,0.0065740519905459
0x49866babbfa364ce5507784a21a5b929ab210b6f,0.0065740519905459
0x65d8a84d48923dc94e564cc04f4323d0e4e39b0b,0.0065740519897426672
0xff14db34b73c8005c2b4c0617a2d54e677e01be4,0.0065716892199501453
0x580f4812f9a3c485cef1f08b8d4d3108e093706a,0.0065708390625460527
0x393a44cbe28f4c382a851fb8b05750ad93c64fe4,0.0065708390625460527
0x890d4afe6c854d1d8a192e342c075a65d2e603d6,0.0065701888954017773
0xca6c7ed089d3659de30bbeb2216ce2af4c5d06fe,0.0065700358315501309
0x2a6409242481ccd55c84d7c274ca4a51ca41593e,0.0065698009352460184
0x969bf95875fd642062aae3ebec4fdf6fdd2ac818,0.006569333901739023
0x096b8a4a423283ca03100139f7de03f6d2933d0e,0.006569232608586527
0xabefddec5617f921ab1ed949df320283ae4bc904,0.0065692325997509775
0x3c89ab4ce858a8dc24c26ae4d6f50e0b4e277b12,0.0065692325997509775
0x0bc82063c349fec54806590210d3e00101871806,0.0065675113912772335
0x42afae7ad046e955696597dd62daa8b351a25a7a,0.0065664132561359476
0xc726eec847e2b796e5aa795cb990284233dad66c,0.0065658335637464984
0x3d89af1e1cbb80b9385dcf2ccbf730f7fd217840,0.0065644132081528238
0xd6e1a21cbc13a8f6bf32edd0605e637673d6d305,0.0065642846910649588
0xf1389e40e6b75c290bcf6dd7169ec51f14817242,0.0065637303583098725
0x6444d3f29d27c66311244a80dbc77d1a99d47978,0.0065631554306914558
0xfc5df2d73ef9336d443fb5e824e733e38d671815,0.0065628257827546194
0x1e0584da779f46f3ddcf96243cfa0af3617a088c,0.0065628067453577478
0x80a6875e825f35386657f04ff54fd63e151a53e8,0.0065628067445545162
0x5ea6178c141d30ecc64c6368ac7026992ec18c30,0.0065628067445545162
0x4794e0510043417c74c8d78ea56e55c123883f06,0.0065612684600745525
0x3fde57ba7b0cdd6fb6e6b73ad767cc1d9970f3c2,0.0065595938173579017
0x90346f8cf017a140c08d43cfd855c27a5c19c256,0.0065579873545628256
0xdde1c2d9203b7c3f70b3e0e05919cf5429de3e10,0.0065563808909645188
0xba9316a1aac53f4b609fe278e76d89b9be802bf7,0.0065557491001573447
0xd1c16c9db4970dcf303c569247c8a7f367c7ebbe,0.0065531679629646719
0x19e435771aa8ea4290d1f941af95c58a64cbb6b7,0.0065531679629646719
0x5a3db1523f89119a5aa3bfa11e1f80740e607c6f,0.0065515615001695967
0x135f793b8b174bbd065ec99527f5df4098c97d99,0.0065513177916094152
0x4ef3a49a83799101e4bfd37206c497d9d09b7baa,0.0065503709917649443
0xb9a7ae57855a1e3049b0470640f416ba3e441e96,0.0065499550365712891
0xeea99d0c9f459aa7a6feab708001c37bd75e8b9e,0.0065486397195999892
0x80fca23d88067a8b9125bf1e179cfcdc6744025f,0.0065483485810053
0x740a84f43b252f8998dd356f0bf233d29b692eaa,0.0065483485729729823
0x7fd688e64fde3cd828757ad17e1df946a2de376e,0.00654781224305221
0x72cebdb63d152dcac4bc081e6114123beadc9822,0.0065467421093746746
0x3a8081218bdc663a90615f0763deda23ef86e7e6,0.0065461234827334566
0x66eb3f40a58c9e249bff560d012d71807e14213d,0.0065455997531099182
0x25f155b4fff625693c28a250ec646bac13f19e50,0.0065451356457763669
0x801cbe950ae95b9779875c1646096209406ff894,0.0065451356449731353
0x0e85dffa79c9f4181152bfc06c3b90ad87f7d8c7,0.00654352918217806
0x781e781e07bf637e5c225086d3fe761a1a4e162f,0.00654352918217806
0x4251756f1332bad3cd700031dfba3d24bda32e8d,0.00654352918217806
0xa1f7463956f7625ef886b08fbe0340028da90b47,0.0065435291813748277
0x540d2391326847ed60c0504508180579fe30cf95,0.0065421640455576493
0xfbbe7f285ac8a8b761961e17c88219e7bac28e25,0.0065419227185797525
0x170a0cbf1da063bd4ff1c16968ee80fb7c00a288,0.0065419227185797525
0x27f179508c475bc111576b2eb84d4322efc044da,0.0065408544821357268
0xb7e86522f6ce01529ab9ac8c0f73f960c4809cbc,0.00654044412948387
0xb6a58ebd8ea89c8981e4bf4a6f367131e76dc821,0.006540195770211572
0xd56cba8814f2e35b3f1efb19a9af2bb0fc90504f,0.0065395487669973537
0xddde7ecfa6a2a5468c06d2f98a2e749511b49687,0.006538709791383138
0xcc0d64fdebdeb91e5058f89919d8a4206af596db,0.006538709791383138
0x4d096e9bb8bace6413f4685edf3559f99779d020,0.0065373362650065847
0xfe469aa40f04a2ec25b64daea9a2f9669518d35b,0.00653710332778483
0xb90c85845073b0a390197edea203315607e61abb,0.0065354968641865236
0xb3a51bc2ed311ca720954c4f20c597cc5f5964a2,0.0065345834651299563
0xe10880f70cece1db987c3735165c0ccabef3315f,0.0065344135036909511
0xe7935f2a2384cfa012a718d9777420b822d720c9,0.0065331391443123219
0x141f14c2c5bbce27bfb9141ae57f77dd60af7226,0.0065322839369899082
0x6bbb2130dabd3bab21afe18900966ec151303021,0.006531714228771723
0xc8a97b31c59678c87a2d24bf98c70ad0127ca947,0.0065313034496037809
0x44719d48b6fd5eec02df3aba7d3b7a91d86db431,0.0065312850339083219
0x2497af0db9f1f8d6db33cb9e457ec20457b1759d,0.0065306774733916014
0xb91b441a40099ff8634e1181215148156d2e7532,0.0065306774733916014
0x8347607ebee03b55cc3cffb552415bcac5ea2b51,0.0065303840680767744
0xfb234c2a8cb8d29db4c667c10bafc073b07c07bf,0.0065301656902346118
0x5bb47369f2849992f4d09d236c1a2eb16dcd2c26,0.0065295256389916144
0x95eb2afe1dcce701d4571f3e17d9280df5d26e51,0.0065290710097932938
0xfd6857e1a3c8e6c914f441c4266ed75eabf846a6,0.0065290710097932938
0x71d3c37cffc99019e4a026d191d886ffba8da102,0.0065290710097932938
0xc98f700575568aa7adbc1e4e4bafa1187f23bd19,0.00652899862093709
0x7983beb150d94087524cf2adf70d2632685b5ca6,0.0065287590867725695
0xd6777ade44a621b122c0d1bcd888905f30467b9d,0.0065269688710484965
0xb93bbd1a6309198c751a16c0f5438d9946ada2b5,0.0065266997096790642
0x277e51e3a889d8a6c9c0db49e3a3d8f46f0d22aa,0.0065217535681030038
0xb3a59ae304adcb07290c963e6afe3e7f08ac7eb9,0.0065215703340617487
0xaf25be2c2672d42f6670ab2ff8c58a87024ba599,0.0065210475337774019
0x5fa00bc3469bb20bb3ddfe6ddaf5892601eaabe3,0.0065200935803505283
0xc4bd900b9fac1d564e0816c78408a29a4a85259f,0.0065184111908323612
0x52410a523d1fbceff9ae9068a28c9e35b2682119,0.0065181734394732472
0x5c4b48cba20c3e8db91ac95ae9615590608b9e1f,0.0065172301039675262
0x792dbb446f9c3971d0f63167360171c69b8849c7,0.0065170225328059885
0x172b1b033c06f295a56ba85cc556ee9777ff9fa8,0.0065160941230878993
0x86aedfaa732b610d4e853c8be2ec850690d2c171,0.00651601699422651
0xb7044ec3acf99888a3f0f81b2e53db568fcbd30b,0.0065138532098508234
0x7cce0bad0b4ec01f6c052d67ec3d33cf09a67b2e,0.0065128421514624195
0xfcce1ac8eee48aeb9d54bc3725c5d5e0f942dfb4,0.0065118652609482894
0xe49eedeb8159d066081a10fdc97503444f9f9857,0.0065118412403013352
0x28425e24434ca9ad63368da8b6d3f61d3adac939,0.006509803764126066
0xe380b20cc7efa8124f66f7f827728288eb5e525e,0.0065093772849893778
0xfad9ebd3d6bdb96a395c844d58df039540bc132b,0.0065091658012857469
0x646d34acb1f5b0265ce82e352013dfca90a9229d,0.0065090102072539327
0x99ce2afc7bfc35978371479849ab79c21c833fd7,0.0065089902148144519
0x39ea49e384e30477dd9c1133377dace7e393ab4d,0.0065081197404652322
0xd25cfefff300fedda33a052a36939643e56f518b,0.0065074676953650107
0x35e6481d9478e2366092cfcb39fe1c4caf9bb7de,0.006501980267124746
0xa2d18d9b9682de45d13043de2e336e858e2e9fd3,0.0065013035274660916
0x9e9572e26a22d684230985161d9bb3969d5f25b3,0.0065004229436414476
0x058f04e4571e06e8485275a448ed82f237710532,0.006498572298379429
0xf51778239e7b7602be9e77c0b86c10f1eee06982,0.0064974612384352632
0x3d68b089be3c11eddaf663cd4b3fcd1bb3a4d54f,0.0064966606066974436
0x5e6d8faf331b8b3a98f6e31fe56a8405dda88d71,0.0064930560790985555
0x19a2fcfa3916a4b77a0c14e3a28a24f43081a341,0.0064919429379807977
0xc38862014d5666d00732c78ee7f1cdaf5294893c,0.00649039182508577
0xcbc55749bf5d28db68070590afdf86e9e5a1f9ec,0.00648890941983561
0x012dc92a9c16e10f240cfbba33ee1afda4f43067,0.0064845835057417431
0x90ecae72ab43495c187f454144a66ee7b7b10ce3,0.0064748654877446084
0x0fbed64e2915aa33fe57ec95daba29882b8c7774,0.0064720875362706534
0xd9659b9fb9927a2566399d1b7a9b74fee7783260,0.0064720665718290826
0xfaf41094ab1e24d6ee77161dd979c4bfabb9057c,0.0064720415520533835
0xf0c9ed4c7d48bdf81ac9af51fbb73b06638c511a,0.0064717413200714958
0x6f66503005ee521db099a4c9fb643e0f5787797c,0.0064709928791230574
0x618e2f0c9d5e1642495c1c26b1892854bf3b816e,0.0064703442252674924
0x274aef91005b761ae7ebcd943703a408f9a0fb90,0.0064693647451340413
0x21f284d42809a6008b4a7804a2963c8e90e95da1,0.0064680253930576147
0xeee15531946e218c2645ae25ef8f42aaeee9245b,0.0064662020568735361
0x40b5027a2823540145ac02b6db52d71bb3b04242,0.0064658245379279342
0x3a3fcd9108dbb12215b13cd7778d771f8a6f0c0d,0.0064658065913198457
0x8b9a1333a3012b7ec5bd1a73d5de89b5eb60ecc4,0.0064645798097703756
0x91aee475f466fd7e596ade1add9cd60e1ed4acac,0.0064613658158819316
0xcfc8f5509595509fbb81b208a4470b22dd6a0461,0.0064601816401567841
0x65a3a4a1db17709dcf4095480e141ed08d4d700b,0.0064585977369300196
0xbdbbb598ec170dedeb096681e68b10fc71c4fb34,0.0064577106276502393
0x74e9b8a2b5e85e50de980cd1dcf4f88f0b726b90,0.0064552862146365223
0xb88dab45586e6f5e7b4720eadb2dbc853b96e385,0.0064536073822628066
0x653473a7b0bf45eee566d732fdeb8dc845ef6512,0.0064533565217266857
0xa49237a978252d75c25666b3de444b5f905333fb,0.0064529085705975426
0x645e5c43c542b70deff39c285191c13e827ba905,0.006451926460683181
0x751b71bedd706d3264f55b817051222ce0e982d0,0.0064505149398360649
0xd8639c4ae746bea4b833a3074cbb913899299fd1,0.00645024057191811
0x0d66a5fb0935bf0f466e5d7ee7e997e361d8ec90,0.0064487974125736567
0x5e9ef3c1d4a7ef15267797544dd3f3f1dd8b5740,0.0064472130193754945
0xe4fbce2f2711b376ed5d103f325734237e604f53,0.0064461935527566185
0x7ce892fd5b973b32bc553ec3204aa9ab4032b3b1,0.0064456104064704329
0x5b3d26c8eac8ecaf21ab037a72b91b7f4920e745,0.0064455349026813118
0xe9183c964a028e20bc084326086611b02cb6b0bc,0.0064447316708821584
0x1dabf79cf1d37f0a03d07f7fc7308667e302c820,0.00644413422787318
0xdaebdcdcb320c86bc1cd49e745260fdafc1fc8b4,0.0064439453728157943
0xb878db94184e0d67a723f92be094f348913abad4,0.0064435838960156854
0x96ffec8f6b64acc3919e12b48b5b1241cee32e33,0.0064431910722913821
0xfc4d2239ec0778e421651ad18f5726821ac55177,0.0064425281610713814
0x3ad7f32cd4579f8bf5789498385a7a45f26c7444,0.0064419770669469087
0x69920f14015e11756b63e29086c7fee81e67866f,0.0064418646048562461
0x6be409236324955727fe2b4749770be7ead0b4df,0.0064400152399457155
0xc3877ba36928f2f953519759003aa5adb6a64d2c,0.0064369629591089312
0x807631e0fc3a8752a590c053bef9d0e1e4fbcab8,0.0064338303197500335
0xe376df2134d5eb5556d4d5b3c34d608a5e9258b1,0.0064336706734137925
0x6b77058c36bb7e2430097e5d9254a54ebd46bd4a,0.006431920123685657
0x60e47e52ff0ee4d7885611ade63e78638de4df0b,0.0064318799620957
0x7b4da7a67a8ca6f14523a7766058ce6dcc22629a,0.0064288503179374791
0x3293451beea4440d8c3ddcb49eb478a7dc567f65,0.0064287703080179656
0xf6fba2696bbd494e60340fe6e94b0f2a984d8806,0.0064286564948914165
0xfa0bd7951e5281234c4242b462d074927190c802,0.0064285144208572455
0x43d4fad1fcb59bf5ea67e70283fddd8fcf0e3ee9,0.0064283475839899389
0x263078debf27008a6bb2e6184da531f1ff633916,0.0064282804081081122
0x9974d7581af170f287512db4ddd89ca5b8bc12de,0.0064280973467616947
0x5e6d2d8460cef37d109f1ed520d03dabcfbb32b2,0.0064280914462208974
0x9e6cbc6f1557b0256f042657059749164fc0ce78,0.0064278738523329704
0x7ea25109ce82b53507774e48a2c2c6121dd0ea34,0.0064278638030999318
0x76ca73146ee33625755de1f0b86fd4fdac9700c6,0.0064278638030999318
0x52401c8e044a3e8c73cc4795aae351e3641cab5e,0.0064278638030999318
0xc6293dd71e9d1b6169da42128425dc7e8b966a03,0.0064278638030999318
0x531dcd8f7b59348fa61f62d7aebb3fc279800af2,0.0064273633069561837
0x42d5ead4e9304cb418030c80ea29f3ece5eb36f3,0.0064230128790310386
0xab5a8eb66715365ce9bff97dc90c7ed5e25d8ae9,0.0064202583305187832
0xb7700e659f61196b76c22956e38d2f5cab4984d1,0.0064200317910383083
0xec759afe1c2fac5edd94f08307cdb7047fc83a50,0.0064182932962130153
0x843808e1b1b31380b7530b0ed2fab75165137097,0.00641661855791178
0xb1f1490441abfad791ecb1a9dd2a093a480d0012,0.00641628675651049
0x3ebad43c6a91a14fa61a97dcd548795b0454e1a7,0.0064151566760373207
0x22ffd3969a58d73aeb73954bfb4a84f3ec695498,0.0064142718021516368
0x07cf7ca14996e33c37a3abb670ab40fe7a85e0dd,0.006413979850686367
0xa1bf4c9c5bf1e700b431a50794f82e1ada09c85b,0.0064103534591179057
0xa75bdc1adcbecd3f0fdd2f72ee1c6e155e0e1e56,0.00640731812888178
0xc9f03db68d46e864fa98e7744fa0b4cb380928c3,0.0064064335786985114
0x16f5224e762fd2f8ce38cae3faf4b943cb3cf551,0.0064060474531241812
0xd354275237a850748703cf7f6261ac38894a6176,0.0064053733127236289
0x44d3878a01e918147395fce9088bfe8b1bdd2c5a,0.0064038616192323766
0xf8760b22935e08b844e82406ce3552ec594433c4,0.0064034415370337371
0x5276c5750bfcc2c7c428145ecf74f11da629d476,0.0064033784865504305
0xcfdbfdf301d696dd8a55efe49031708fee0c25d8,0.0064023427601102439
0x3144d9d5f8b0d587263e911991f3aac38c4b2bdd,0.0064011868685864394
0x4af4cc524ffc5a114f04e4e1a5b4d4064933f4bb,0.00639940586432464
0x1c0f89fe27e9302718532975c0aff2f3d69d968c,0.0063957883805968313
0xef1fa6a5db2148c013899086c01a19413fe6afc3,0.0063957163596207924
0xedfc01d8c6aa3e4f1dd5b77f66bd77a091b22688,0.00639252160393717
0x57b7ffbae0c02ab309c7faa48ffa6210353aef18,0.0063909874312007868
0x430f7b84d0dc8f37e685247bb74c575163bad13f,0.0063897821810829248
0x375c4234f0c7576b30f95de922d4f52e57f28ee7,0.0063877022131422481
0x2bcbe83b2aad872a823f901d7d41b39c42ef994f,0.006386971272205018
0xd94621b5bbb221457c0f20a584908d89d04ef55d,0.0063847987524827078
0x1a794c5900f9daca7f3576cf8ce3271698fbf454,0.0063834163321212509
0x53ce50915d575c1dda0126dbe2c72eefe1b8da69,0.0063824294614520157
0xfe43d266328d63c7d9d81d1f036185a17ab54b69,0.00638082309665122
0xc3dfd021f5577cb7d92066fd55de5669ec592fc4,0.0063796698951507115
0x098d6b1dd36f59485f8659d49bbb3ac3ee72c356,0.0063788363766933386
0x6c412f41b39b313feeaf4f1cdc3f02dcafa45638,0.0063781237012472212
0xfaca8f2139f9755625173e12175b95b47ae65cb0,0.0063770165032415458
0x47914df0311232570fd4b03d985c3181bb0df29e,0.0063743149495537037
0xf92c459e66cdcffbd65c977022d3eeb0539e466e,0.0063737888841320931
0x98940a81c87362c8f27cb620a086254d3a796309,0.0063729514169871956
0x51cc60bbc941ba03ec564b1b800183af42325dc8,0.006371894611334904
0xbfc1cdfbcab195c46214c20f6b287483a56d6851,0.0063714847213445641
0x863e7061ac42cab089681b6703d21afc2931f360,0.006370249415899241
0xead74e1e79595c01998ba334594d06d73de46bc8,0.0063691684988348022
0x5bc86ed29c5642733a5438be73f12729f0d56a61,0.0063676048756045028
0xca986c9d0627e23e7ca942d9b3c3b6569a45483a,0.0063644245556027743
0xf2f483ab82d0f937023460e69411844e39580491,0.0063636052591676375
0xfc41c864adf102ee5beac5120dd566ad47858eae,0.0063631319098490062
0x75479ff0d71001ed0a4b22d5aac9f0fa23dcb3df,0.0063604565905149551
0xb0d1289d9bca0490e93c96e9d4fe1abaaa9c42d6,0.0063604244612429891
0x2f68d8cfa657429d581df3d42b38f94951433c68,0.0063557807292102244
0xdd922d49fcad03ff263d2e0a2b9de6b2ea0f9548,0.0063532997951844961
0xd71569fca395e0d55b3c2924410b6fad40ece8c8,0.00635316324577864
0x1354c57f4716b6e6e43c9efa2ad977a114ae1e94,0.0063530333575740946
0xeb9167d29954ff7238903d2283469663d20a0e9d,0.006351210243885224
0x8a546387015499fdd99dec3bd8207345c7db27d2,0.006349147086782872
0xd557bf0b6c3d81f88c0c8ffd9cd1b7fcfb0890e4,0.0063491229898288972
0xde57437be033fb1f778d72a42bf61a3cc126c622,0.0063475406231845643
0x1feb83c19feb8e7621e2020fa2b706cef89da5e7,0.0063472397088539315
0xc8c0c879f8e957642d81de4019fe68e517d5aed8,0.0063456767800208541
0x57a1d147ec81a667ab053f492b43aeb21a4938d4,0.0063430706663353872
0x21dcbab37f1fd30eedc5e214d17e5a1696802cd8,0.0063427453293436169
0xf105c2c37caff2f20df7234cef6c3f9c78b0987a,0.0063411147687913354
0x649c7bdcca1b3fd03ca46eae454f46dbcb731358,0.0063383556426610567
0x51ed3df97c20e2fff7f351f187f24a82d5859966,0.0063372894922100126
0xe7e25c34a3c05dbed59f44787bd3df00539c61ac,0.0063363516042223541
0x0f1cf55147533db0b7a5ddbab679ca1a67b48c81,0.0063351586941546223
0x441422317d60270a912e1d54bec2065b252d4080,0.0063347107108962077
0x6b6a72be6bb07c24141e3303fce5c9dc7592ddd1,0.0063328146340403974
0xd3b821d9ffd630f8f59610d890648ef556e85386,0.0063322792190006446
0x1f5749db5e43b011805bb5e6cbf4247b90316b5e,0.0063314759872014912
0xe95d7f1e9887db19437eaeb3e906ca64bc1d80ba,0.006330253025822458
0x63bd135428ded9f46beb652f1b5499a8b1e5875f,0.0063269558725426158
0x8f2781dc2719459a0f11689af0d6f21aad2548b0,0.0063261243477065682
0x8d3355a72212457dbd0756506ad1d28aab8ffd11,0.0063214958320970066
0xdf9fe445613107a2723ceed063f648b179668c89,0.0063205878476259979
0x9cf258240ea4c992e8c88809527a84fe0d128ed1,0.0063170882957839583
0x3460edc12ad0abc6afb088a79021c702278ca67f,0.006317037516486294
0x9cb83bd641c2e11c1432ea803c1c38096291c039,0.0063162447877461465
0x003acaf98b35c75797f78b03bf92f1c7867afd77,0.00631608998730735
0x597becfe0767f82eb3ea294c99579641afe169ce,0.0063135555877633746
0xca5c8fd01fb8ec77311176d54aa19348ac741dc1,0.0063118309535060077
0x7a76ea3d90e842ac69ded5eaa3da3a13244b0359,0.0063113516329621807
0xb9ed09dc1a7d6a72f8e5c0efeab5498e1e351407,0.0063109691508472926
0x91f211aaa07907be48cce4ce749f878c8b6f8da5,0.0063097183639122725
